7948	194	1
13134	97	1
12663	135	1
5475	205	1
12159	168	1
8570	133	1
11489	196	1
8651	194	0
6478	54	1
12928	168	0
1728	184	0
13205	194	0
9360	95	1
8212	72	0
11823	85	1
2060	146	1
11020	202	1
4964	77	0
10807	26	1
7125	168	1
6277	134	1
11852	85	1
8388	194	0
12127	83	1
3665	73	1
5413	98	1
2947	172	1
10520	39	1
7108	93	1
9626	66	1
9757	87	1
738	85	1
6653	184	1
11887	66	1
3112	172	1
7220	168	0
12628	88	1
12981	142	1
11992	167	1
13125	26	1
12488	56	1
7046	75	1
10383	2	1
7873	194	0
12565	66	1
13212	206	1
4521	156	1
12515	168	1
12051	0	1
7256	178	1
2460	156	1
12093	71	1
9615	66	1
12103	1	1
7912	85	1
8204	194	1
4562	34	1
759	85	1
10573	73	1
6082	5	1
13030	184	0
10706	26	1
4684	172	1
12449	87	0
1839	124	1
8897	194	1
1249	93	1
10836	205	1
12215	207	1
9711	66	1
6564	49	1
7519	85	1
11727	212	1
9449	14	1
6479	184	1
8538	194	0
11121	202	1
9121	149	1
12560	200	1
12472	56	1
11178	194	0
11624	212	1
2675	207	1
9498	66	1
13098	22	1
13182	50	0
7113	168	0
10813	87	1
9625	66	1
6787	87	1
12244	133	1
3241	159	1
997	87	1
9499	194	1
10436	66	1
13175	126	1
7838	194	1
13231	121	1
12096	116	1
12296	15	1
5412	146	1
11535	212	1
5529	192	1
1247	93	1
9953	207	1
8549	194	0
6602	87	1
12482	168	1
11129	202	1
7281	168	0
2800	207	1
8256	194	1
9271	121	1
8832	194	0
11469	212	1
6253	72	1
10105	93	1
5221	175	1
11432	202	1
8647	194	0
10413	2	1
13167	22	1
8335	194	1
7605	85	1
12637	179	1
11954	73	1
10424	145	0
11369	82	1
3901	73	1
12928	59	1
11846	83	1
13205	56	1
12509	56	1
10411	2	1
11675	78	1
6989	168	1
5415	98	1
10911	155	1
8102	194	1
9178	121	1
4131	200	1
4754	92	1
10530	92	1
9306	4	1
11032	202	1
6044	122	1
13177	22	1
3710	73	1
1361	15	1
11418	178	1
10135	133	1
7936	200	1
5486	205	1
9971	116	1
5799	133	1
12772	168	1
8331	172	1
12294	171	1
4350	200	1
5535	85	1
1067	87	0
11818	212	1
5610	164	1
9358	73	1
13113	22	1
4349	200	1
12808	134	1
13154	22	1
11522	202	1
10545	4	0
13105	169	1
8099	194	0
988	87	1
4725	209	1
237	16	1
6725	203	1
6275	134	1
11809	133	1
1605	184	1
12933	207	1
12385	19	1
8400	194	1
4571	34	1
5370	0	1
11967	167	1
11760	85	1
809	85	1
6510	54	1
11083	178	1
8334	194	1
6062	85	1
13244	84	0
1401	15	1
115	156	1
12493	56	1
13090	22	1
8567	194	0
6815	42	1
7434	168	1
8075	194	1
3171	153	1
13147	145	1
12580	207	1
11728	16	1
1754	184	1
830	85	1
8962	194	1
11586	212	1
5175	175	1
8228	15	1
12394	87	1
8880	194	1
4868	25	1
462	85	1
8598	194	0
2098	169	1
8264	194	0
3414	85	1
8249	194	1
10704	26	1
7150	168	1
2658	207	1
8471	194	1
12296	147	1
576	85	1
11450	38	1
2793	207	1
12538	197	1
10556	50	1
6728	54	1
9486	66	1
5483	205	1
11991	167	1
11457	8	1
710	85	0
12995	178	1
7278	168	1
12438	168	1
4123	113	1
11539	26	1
11514	212	1
11268	87	1
12223	90	1
12096	2	1
1992	146	1
6836	175	1
11526	212	1
6556	37	1
13004	214	0
12217	189	1
10630	186	1
619	85	1
11758	212	1
10067	90	1
11607	200	1
10309	2	1
4202	200	1
6363	73	1
6911	175	1
12697	161	1
6845	141	1
12961	101	1
10030	117	1
4417	200	1
6136	78	1
11178	55	1
3551	178	1
13210	81	1
5514	192	1
1466	49	1
11638	212	0
7201	168	1
10128	83	1
11254	202	1
12294	67	1
11202	73	0
2621	207	1
9010	194	1
12672	47	1
12812	54	1
13160	22	1
4907	77	1
7412	168	1
12632	88	0
11823	93	1
12732	80	1
3105	172	1
6563	55	1
535	85	1
13096	22	1
9571	194	1
7621	168	1
13110	22	1
4625	34	1
12766	38	1
5636	164	1
10013	29	1
10348	83	1
12886	14	1
10323	2	1
4813	51	1
11424	202	1
11184	202	1
13051	100	1
12185	54	1
12555	56	1
11955	167	1
9077	207	1
13037	94	1
7194	5	1
12514	56	1
10876	26	1
4191	200	1
4211	200	1
10634	66	1
11223	194	0
13056	114	1
12200	146	1
12960	101	1
13033	12	1
11116	202	1
13245	2	1
3227	44	1
12169	83	0
12102	1	1
11512	212	1
8725	28	1
4834	51	0
3030	172	1
12214	1	0
11970	73	1
7643	168	1
3285	159	1
2864	207	1
4905	77	1
11888	83	0
12643	82	1
13217	57	1
12048	212	1
2034	146	1
7474	168	1
11126	85	0
11159	202	1
6217	5	1
9848	50	1
9999	29	1
4401	200	1
8891	194	0
12922	186	1
7703	168	1
6477	54	1
8913	194	0
11542	212	0
13066	114	1
8232	194	0
1087	87	1
9665	66	1
12928	133	0
5572	192	1
9047	194	0
7043	168	1
11948	85	1
3083	172	1
10602	186	1
8957	194	0
10524	50	0
89	156	1
1452	49	1
12921	67	1
10103	83	1
11846	73	1
3809	184	1
4320	200	1
4168	200	1
12025	70	1
1203	87	1
12160	83	1
2931	172	1
6819	20	1
8120	194	1
10348	2	1
1966	146	1
10290	2	1
10480	139	1
12555	134	1
13170	120	1
8569	87	0
10271	147	1
9231	82	1
9394	116	1
9416	116	0
12581	165	1
13100	22	1
5477	82	1
10963	87	0
12978	142	1
1537	11	1
10987	202	1
769	85	1
12144	1	1
10137	83	1
10631	186	1
12627	194	1
10553	79	1
9752	66	1
3691	73	1
5728	172	1
7814	194	0
8145	194	0
10170	83	1
13084	70	0
10623	186	1
6260	134	1
1913	197	1
3482	178	1
7919	194	0
12187	133	1
11210	49	1
5727	133	1
12872	57	1
6928	168	1
9638	66	1
12071	2	1
11737	18	1
7519	54	1
8622	194	0
11715	212	1
13104	172	1
9212	55	1
12256	86	1
11478	212	1
13145	22	1
7695	168	1
5663	125	1
11285	202	1
11953	167	1
12342	214	1
12993	60	0
1350	15	1
4004	73	0
2168	111	1
4313	200	1
3478	178	1
9490	66	1
13033	6	1
7002	168	1
7376	168	0
5423	155	1
1664	184	1
9574	73	1
6227	74	1
10214	83	1
12051	167	0
7463	168	1
11368	85	1
10877	26	1
3480	178	1
11421	202	1
4166	200	0
6547	54	1
8103	194	1
9757	55	1
8704	194	0
12720	34	1
1740	184	1
12925	110	1
11667	212	0
12607	184	0
8450	194	0
341	16	1
12886	202	1
2619	207	1
9120	149	1
12398	178	1
7005	168	1
6094	5	1
11964	207	1
12031	70	0
6410	87	1
9800	50	1
131	156	1
10830	20	1
12855	91	1
12279	214	1
10245	115	1
5394	161	1
11596	212	1
9657	66	1
10862	26	1
7141	168	1
6921	124	1
10241	83	0
12485	56	1
12447	56	0
4372	200	1
8105	168	1
3793	73	1
5705	125	1
12145	1	1
11788	133	1
4015	73	1
11353	0	1
10878	26	1
7044	168	1
12562	200	1
10168	194	0
10417	194	1
11057	202	1
10013	93	1
8000	194	1
9560	66	1
6968	168	1
5411	85	1
10751	26	1
12580	77	1
12558	116	1
13194	81	1
6844	61	1
6175	5	1
9144	149	1
11368	97	1
7137	87	1
5950	133	1
11618	194	1
8032	194	1
11235	202	1
11188	202	1
11827	212	1
7023	200	1
7728	115	1
13209	212	1
1257	93	1
6121	5	1
8382	194	1
13225	26	1
12988	60	0
11271	26	1
6862	133	1
10148	83	1
11106	73	1
192	16	1
12879	110	1
3843	87	1
9068	5	1
9739	146	1
12120	83	1
12596	41	1
10034	117	0
2530	171	1
936	87	1
12348	200	0
11110	202	1
5236	85	1
11885	99	1
10958	202	1
8270	8	1
12587	5	1
11536	212	1
9843	50	1
6540	54	1
11525	92	1
12502	56	1
10182	83	0
12575	56	1
11561	212	1
12909	186	1
9699	66	1
12085	50	1
4570	85	1
4237	200	1
8334	168	1
8217	194	1
9176	121	1
142	156	1
11064	85	1
4063	198	1
13233	160	1
119	156	1
9546	66	1
6372	157	1
337	16	1
9728	66	1
2740	207	1
9643	66	1
84	156	0
6231	200	1
8254	194	0
1675	184	1
7313	168	0
9505	66	1
12296	77	1
11489	73	1
11763	55	0
7782	194	0
12608	32	1
11747	212	1
491	85	1
371	16	1
13068	207	1
11476	212	1
11232	66	1
9634	66	0
8992	194	0
12166	77	1
11066	73	1
3977	73	1
13140	22	1
3761	73	1
11266	87	1
778	85	1
6534	54	1
7272	168	1
7490	168	1
6900	178	1
12557	56	1
10914	77	1
8189	194	1
12650	77	1
13026	26	1
13181	22	1
344	16	1
5130	184	1
13160	22	1
10740	26	1
9083	168	1
12506	56	1
11136	202	1
8036	194	0
11280	16	1
5452	155	1
9222	121	1
12962	70	1
4354	200	1
12294	53	1
9516	175	1
11849	212	1
11525	194	1
12973	211	1
5218	175	1
10231	149	1
5639	164	1
5532	192	1
3402	49	1
4308	200	1
448	85	1
8585	194	0
5431	15	1
12256	26	1
2284	57	1
3548	178	1
12605	214	1
12245	212	1
9395	116	1
6874	61	1
3488	178	1
11803	0	1
11147	207	1
6934	16	1
8297	194	0
11528	184	1
13040	99	1
7790	194	0
11204	73	0
8750	194	1
12554	56	0
10848	26	1
11763	26	1
7320	124	1
12292	152	1
2297	57	1
12274	214	1
4194	200	1
4208	200	1
8451	194	0
771	156	1
7815	194	0
12886	203	1
12997	55	1
12635	68	0
1187	87	1
9768	66	1
902	87	1
12507	56	1
1317	93	0
12969	78	0
11659	212	1
12428	151	1
13148	212	1
13179	22	1
8732	194	1
12752	42	1
2842	207	1
10218	83	1
7352	207	1
3753	73	1
12515	50	1
12778	143	1
10692	26	1
6245	134	1
9174	121	1
10496	8	1
1437	15	1
8070	194	1
5940	197	0
12390	167	1
2867	207	1
9549	157	1
4035	73	1
8203	194	0
10816	168	1
12244	29	1
13093	22	1
6409	75	1
12197	1	1
11797	212	1
598	85	1
5919	133	1
5882	133	1
12360	64	0
12744	80	1
11450	5	1
7689	85	1
6422	75	1
7251	168	1
13230	160	1
7562	157	1
13065	114	1
5415	178	1
11290	202	1
11634	134	1
7540	168	0
6718	170	1
11266	202	1
4164	200	1
11647	156	1
8222	194	1
10424	5	1
12055	184	1
9081	194	0
12623	88	0
10739	51	1
9635	66	0
12921	110	1
10735	26	1
11878	51	1
8813	194	1
12888	110	1
8788	194	1
541	85	1
6210	87	1
5237	51	1
12888	186	1
11472	212	1
11889	50	1
11441	175	1
12882	110	1
7550	168	0
12630	88	1
8290	172	1
4517	200	1
6214	5	1
451	85	1
7293	168	1
7812	194	1
10342	2	1
3210	8	1
12153	133	1
9087	194	1
8700	168	1
11889	99	1
11831	5	1
12634	124	1
6785	180	1
11236	202	1
389	85	1
13208	91	1
12196	134	1
13095	66	1
8475	194	1
11606	212	1
9075	194	1
1015	87	1
12086	55	1
11439	155	1
11570	184	1
6221	5	1
12934	110	1
4456	200	1
12725	105	0
11506	200	0
12244	93	1
2845	207	1
11763	116	1
928	87	1
2041	146	1
5445	155	1
9934	50	0
2314	57	1
12984	163	1
9049	194	0
8713	194	0
2684	112	1
3775	73	1
1043	87	1
12917	207	1
540	85	1
11083	55	1
13137	22	1
6340	133	1
11594	124	1
7057	73	1
6726	203	1
133	156	1
8005	194	1
7642	184	1
13234	168	1
3337	145	1
11369	202	1
8062	194	1
5515	192	1
8588	15	1
13185	78	1
11433	202	1
11458	202	1
10104	83	1
9535	66	1
9418	116	1
2879	207	1
7680	168	1
8003	194	0
9952	194	1
5081	200	0
12412	40	1
6584	55	1
334	16	1
10561	199	1
13017	94	1
5178	175	1
2699	207	1
8887	194	0
13134	192	1
399	85	1
9631	66	0
10554	170	1
4843	51	1
13033	93	1
292	16	1
7510	168	0
12232	212	1
12157	73	1
4878	18	1
2081	169	1
4252	200	1
11964	167	1
6996	207	1
9782	194	1
10312	2	0
9097	149	1
13146	73	1
6049	5	1
3410	178	1
11822	85	1
13040	205	1
11646	212	1
11163	73	1
8523	194	0
10084	83	1
3346	145	1
5230	175	1
4139	200	1
5232	175	1
1593	106	1
6567	55	1
7287	168	1
10654	186	0
4991	77	1
7249	168	1
10672	137	1
8045	194	1
12532	7	0
10039	117	0
670	85	1
11293	202	1
8317	194	1
11265	202	1
4059	198	1
11589	168	1
11736	194	1
5742	133	1
11551	212	1
9110	85	1
5283	38	1
9023	194	1
8013	194	0
5020	78	1
7250	168	1
5641	145	1
8804	194	0
12153	1	1
13095	22	1
12013	57	1
11593	125	1
10770	194	1
4046	73	1
9574	66	1
10908	202	1
12786	54	1
8801	194	1
9573	66	1
8655	194	1
1343	93	1
9895	4	1
10452	2	1
11582	212	1
9521	66	1
13120	212	1
3717	73	1
10632	66	1
12199	1	1
12921	149	1
13138	73	1
10664	137	1
9285	133	1
12158	202	1
11871	212	1
7165	200	0
11025	72	0
6089	156	1
8403	194	1
8638	194	1
5619	164	1
2143	25	1
7075	168	1
8953	194	1
4557	34	1
5962	133	1
13053	5	1
3262	159	0
12577	56	1
8042	194	1
11607	212	1
11362	192	1
8430	194	0
9460	14	1
11369	26	1
7685	200	1
12477	209	1
4038	73	1
13026	41	1
9077	194	0
9619	66	1
10444	2	1
3629	178	1
5712	133	1
10256	83	0
12954	101	1
12244	2	1
10304	2	0
10794	85	1
8349	194	1
12263	50	1
12970	211	1
11980	2	1
10774	26	1
1498	152	1
12374	19	1
3716	73	1
7822	194	0
3885	73	1
5084	170	1
2406	82	1
1590	106	1
13105	57	1
9177	93	1
3315	145	1
2692	207	1
4908	77	1
10178	133	1
9408	116	1
8606	194	0
289	16	1
8115	194	0
5236	73	1
13232	160	1
6738	11	1
12657	24	1
6690	203	1
4803	51	1
1470	43	1
1111	87	1
2946	172	1
12929	110	1
9288	4	1
13198	203	1
750	85	1
11927	184	1
12214	11	0
7866	194	1
9563	66	0
6753	13	0
3998	73	1
10145	83	1
11632	212	1
2457	72	1
596	85	1
13181	97	1
9225	194	0
5175	178	1
9216	121	1
4331	200	1
10923	26	1
7204	168	1
12201	1	1
5546	192	1
5478	184	1
7725	168	1
8840	168	1
4714	198	1
2871	207	1
10286	2	1
8765	194	0
12259	79	0
12597	41	1
10826	26	1
13175	22	1
7164	168	1
12904	110	1
13190	168	1
4787	92	1
11670	212	1
13095	205	1
11208	202	1
701	156	1
7041	168	1
12131	184	1
9638	197	0
7642	168	1
9060	194	0
9664	66	0
1468	49	1
11203	202	1
11268	202	1
5532	85	0
11388	202	1
6818	42	1
12997	116	0
12757	79	1
11390	202	1
3012	172	1
4674	209	1
397	85	1
11477	212	1
7194	15	1
2957	172	1
7901	194	0
9238	121	1
11754	212	1
12532	168	1
8706	194	1
10016	194	0
4830	51	1
10717	26	1
8501	194	1
13009	162	1
12756	83	1
10746	26	1
4516	200	1
8265	72	1
12887	110	1
3189	154	1
11418	66	1
6838	52	1
7795	194	1
12209	1	0
13018	94	1
11009	202	1
9790	50	1
11763	212	1
8795	194	1
12737	26	1
6619	55	1
10271	121	0
11555	212	1
11291	202	1
13030	194	0
12331	28	1
10508	143	1
3544	178	1
1398	15	1
8137	194	0
11532	212	1
4970	77	1
11868	212	1
8508	168	0
13004	201	0
4030	73	1
3940	85	1
4351	200	1
199	16	1
35	112	1
10706	16	1
8021	194	1
6729	203	1
4175	200	1
8725	194	0
9289	4	1
8971	194	1
4430	200	0
13174	22	1
4852	18	1
9869	194	0
12847	91	1
12515	82	1
6405	166	1
6538	54	1
13133	145	1
5535	25	1
3993	73	1
13197	81	1
11028	202	1
10871	26	1
12588	41	1
11075	202	1
3382	145	1
13074	185	1
12886	57	1
12735	13	1
3814	73	1
7054	168	1
10833	66	0
921	87	1
4000	87	1
8350	194	0
3766	73	1
12816	46	1
9531	184	1
4560	34	1
3974	73	0
12907	110	1
2153	25	1
890	156	1
12354	95	0
5888	133	1
9110	149	0
8549	73	1
11496	85	1
10571	186	1
352	16	1
12515	209	1
6089	5	1
10362	2	1
8700	157	1
5559	192	1
6109	51	1
11593	16	1
12341	214	1
12529	149	0
4314	200	0
10578	186	1
10769	85	1
7770	194	0
476	85	1
13136	172	1
11840	29	1
10902	202	1
9421	116	1
1632	184	0
2002	146	1
8842	194	0
12969	207	1
8322	194	0
8832	15	1
5121	85	1
3725	73	1
9515	66	0
8299	194	1
9712	66	1
8199	194	1
8872	194	0
8071	194	1
12741	125	1
13040	178	1
7123	168	1
7287	200	0
957	87	1
8346	194	1
3584	178	1
4944	77	1
10409	90	1
4584	34	1
10294	166	1
12549	133	1
0	112	1
4028	73	1
4598	34	1
11992	194	0
8528	194	1
7170	168	1
6532	54	1
12702	212	1
10462	2	1
4792	92	1
2784	207	1
6758	73	1
5901	133	1
11828	87	1
10965	73	1
13208	136	0
10984	202	1
2375	82	1
10260	133	1
8371	194	0
3494	178	1
2866	207	1
12306	214	1
250	16	1
8817	194	1
6445	85	1
2977	87	1
11773	212	0
12068	71	1
12284	214	1
12294	172	1
13104	22	1
3761	207	1
12997	85	1
12138	1	1
620	85	1
11606	134	1
13217	168	1
9026	82	1
4649	104	1
12314	214	1
8825	194	0
3231	96	1
6383	157	1
9784	66	1
2926	172	1
11610	172	1
12540	83	1
5248	175	1
11751	212	1
9384	95	0
9504	184	1
5043	172	1
11384	85	1
1393	15	1
10061	98	1
11101	155	1
9032	194	1
9693	66	1
12225	86	1
13003	53	1
9745	66	1
7347	168	1
7718	168	1
11115	26	1
13217	19	1
12881	110	1
9695	66	1
11168	202	1
8011	194	0
6174	5	1
9927	50	1
10853	26	1
10295	2	1
8482	194	0
9263	121	1
3728	73	1
1900	48	0
2285	57	1
3927	73	1
11547	212	1
13203	189	0
3400	178	1
5374	0	1
10520	172	1
8079	194	0
4312	200	1
6241	207	1
12733	83	1
13045	168	0
11649	168	1
2944	172	1
6934	168	1
10502	2	1
2811	207	1
5988	133	1
7315	168	1
7912	77	1
3183	153	1
2667	207	1
10230	203	0
3100	172	1
10061	166	1
11252	202	1
8533	194	0
7864	194	1
3679	73	1
12782	214	1
8407	194	0
12623	32	1
8497	194	1
9399	116	1
1615	184	1
3451	178	1
9212	203	1
6443	39	1
12983	50	1
12567	56	1
8805	194	1
508	85	1
4893	77	1
4268	200	1
12477	56	1
12168	1	1
10530	79	1
10162	83	1
10987	50	0
11018	184	1
3507	85	1
6552	169	1
8560	194	0
13129	207	1
8414	194	0
12535	5	1
12983	57	1
11844	184	1
1274	93	1
13136	34	1
10895	171	1
11519	212	0
11760	212	0
4566	73	1
9935	50	0
7858	194	0
13198	200	0
12467	87	1
11222	202	1
12643	8	1
5268	38	1
8083	194	1
940	87	1
7125	200	1
9173	121	1
11137	202	1
12122	192	1
132	156	1
12844	91	0
11831	212	1
10191	83	0
803	85	1
8354	85	1
7703	61	1
215	16	1
10132	83	1
13086	73	1
1746	184	1
13169	17	1
7042	168	1
4768	92	1
2759	207	1
11931	57	1
12321	214	1
10669	137	1
8786	194	1
10302	168	1
4811	51	1
10017	29	0
11589	87	1
9397	116	0
5067	170	1
12689	51	1
11663	212	1
12886	83	1
7322	184	1
3864	73	1
12916	49	1
12671	66	1
8554	194	0
9089	168	1
11378	202	1
13018	123	1
1450	49	1
12432	85	1
12995	127	1
12294	85	1
4894	77	1
13117	22	1
8726	15	1
12003	70	1
7124	168	1
9621	66	1
12488	122	1
1007	87	1
2707	207	1
4203	200	1
11226	202	1
12075	71	1
13228	85	1
11451	202	1
10430	2	1
11482	212	1
12652	10	1
8904	194	0
10672	171	1
13102	22	1
7113	178	1
12499	56	0
12495	56	1
5270	38	1
1795	184	1
11210	202	1
8588	194	1
12923	133	1
8521	194	1
8708	194	0
11045	66	1
3846	73	1
1468	16	1
12992	60	0
9793	50	1
12737	50	1
12288	214	1
10330	2	1
3235	159	1
12760	170	1
10183	83	0
13168	93	1
9276	4	1
12756	214	1
2894	207	1
9976	3	1
10127	83	1
4864	18	1
9102	149	1
6589	55	1
12728	200	1
10715	189	1
13176	205	1
5999	215	1
11508	202	1
9262	43	1
13133	22	1
6149	5	1
11514	168	1
12729	200	1
13161	4	1
3209	8	1
13234	207	1
8453	194	0
13217	82	1
12306	42	1
10778	26	1
6787	72	1
9725	66	1
9284	4	1
9466	87	1
12086	116	1
6983	168	1
11873	85	1
13203	133	1
12659	194	0
5504	205	0
12048	147	1
11220	202	1
12923	110	0
12697	204	1
2875	87	1
5411	15	1
6909	36	1
7114	168	1
9169	121	1
10782	26	1
467	85	1
11564	212	1
5026	78	1
7019	168	1
4274	200	1
5219	175	1
11735	212	1
10874	87	1
4134	200	1
5776	133	1
12166	2	1
8797	133	1
122	156	1
3979	73	1
12906	110	0
13120	22	1
5425	155	1
8680	194	1
11915	200	1
9741	66	0
12546	70	0
7929	194	0
13209	131	1
9646	200	1
11322	202	1
5400	161	1
6719	203	1
12863	91	1
7292	168	1
9084	194	0
8563	194	0
4145	200	1
8195	194	0
4462	200	1
12444	56	1
12346	64	1
10920	202	1
12406	200	1
4277	200	1
1308	93	1
10035	117	0
6239	134	1
13115	22	1
10813	147	1
11549	202	1
13158	22	0
10911	202	1
931	87	1
459	85	1
5801	133	1
4789	92	1
7621	172	1
12713	2	1
8262	207	1
7393	178	1
3412	178	1
4011	73	1
5547	178	1
12279	73	1
1622	184	1
12500	87	1
6583	5	1
5188	175	1
6263	134	1
7228	168	1
4319	200	1
13067	147	1
8114	194	0
7259	200	1
1162	87	1
3620	178	1
10846	26	1
6425	75	1
12108	66	1
11039	202	1
13105	26	1
13243	84	1
12941	137	1
11189	200	1
8969	194	0
12261	99	1
8734	194	1
4867	184	1
13097	22	1
11216	194	0
10936	202	1
6695	55	1
6985	168	1
5501	82	1
12099	71	1
10888	16	1
12439	56	1
11457	202	1
6149	115	1
10846	15	1
7776	194	0
4386	200	1
13198	157	1
4162	200	1
12253	86	1
3688	73	1
99	156	1
12808	167	1
9036	194	0
9757	168	0
8674	194	0
11903	184	1
8389	194	0
11525	186	1
4187	200	1
2637	207	1
1378	15	1
8850	194	1
7963	55	1
13037	133	1
12650	10	1
9524	168	1
11068	66	0
12404	178	1
4762	92	1
12000	26	1
12305	170	1
8551	194	1
12540	194	1
12217	168	0
10499	143	1
12478	207	1
4410	200	1
9209	121	1
5469	145	1
11992	168	1
9367	95	1
4293	200	1
12150	159	1
11592	184	1
13225	2	1
4017	73	1
3453	178	1
6528	54	1
10496	155	1
627	85	1
10961	202	1
11497	5	1
12453	87	1
4544	85	1
2724	207	1
7096	168	1
6264	207	1
12649	202	1
12656	117	1
8337	194	0
7116	134	1
13085	193	0
2470	72	0
7636	168	1
1533	11	1
12243	86	1
3726	73	1
12607	136	0
12634	85	1
5869	133	1
9882	50	1
6483	77	1
8527	194	0
12893	110	1
6455	54	1
12892	110	1
6832	52	1
7617	168	1
11567	212	1
12833	213	1
1377	15	1
11639	85	1
13117	22	1
11803	212	1
12494	56	1
12245	86	1
9110	198	1
6775	67	1
10318	2	1
2771	207	1
1918	197	1
8532	194	0
5920	133	1
11731	212	1
12401	73	1
10208	83	1
8680	168	1
1364	15	1
5976	133	1
11549	87	1
12205	200	0
3737	73	1
12482	85	1
6058	5	1
10793	26	1
7994	194	1
8968	194	1
11830	212	1
12441	194	1
8261	194	0
11394	202	1
560	85	1
7761	194	0
6631	55	1
1658	184	1
8053	194	0
7464	168	1
12224	26	1
3477	178	1
5939	133	1
11065	202	1
12398	73	1
4446	200	1
1165	87	1
12393	87	1
7414	168	1
8650	194	1
7091	168	1
1974	146	1
11742	83	1
12296	0	1
7415	168	1
8677	194	0
13047	100	0
8369	159	0
13108	22	1
9349	95	1
5156	175	1
11215	202	1
10961	73	1
12441	0	1
7150	54	1
11708	212	1
10032	117	1
4524	200	1
3877	73	1
1686	85	1
4188	184	1
9888	50	0
9413	116	1
7252	168	1
11481	85	1
10472	139	1
4436	200	1
2528	171	1
4997	77	1
5802	133	1
10179	3	1
11628	202	1
11986	167	0
11059	202	1
12772	127	1
1724	93	1
1592	106	1
10198	83	1
9301	4	1
12603	41	1
6196	5	1
7626	168	1
6922	168	1
3383	145	1
12134	178	1
11229	26	1
12457	72	0
4835	171	1
12580	165	1
6113	5	1
8068	194	0
6250	207	1
8964	194	0
9941	50	1
38	112	1
4294	200	1
8927	194	1
12762	182	1
6741	16	1
12798	26	1
8483	194	0
12702	38	1
6231	161	1
9981	29	1
8690	194	1
8610	194	1
8047	73	0
1676	184	1
12802	6	0
12516	202	1
4074	198	1
11870	212	1
12713	78	1
10939	155	1
917	87	1
8516	82	1
7616	168	1
8980	194	0
1665	184	1
8241	194	1
5130	200	1
9939	50	0
5658	125	1
11220	93	1
11743	212	1
8226	194	1
9965	3	0
6565	55	1
6912	15	1
13026	5	1
11192	202	1
808	85	1
6479	51	1
8611	5	1
5495	205	1
3197	8	1
9006	16	1
605	16	1
7313	170	1
8436	194	1
5116	77	1
9415	168	1
13140	178	1
10935	202	1
9186	194	1
13183	22	1
9865	194	0
12749	150	0
9971	133	1
6717	73	1
11917	99	1
8311	194	1
1268	93	1
10424	50	1
12977	188	0
10713	26	1
11130	202	1
7156	168	1
7963	194	1
12941	138	1
3765	73	1
10041	117	0
12130	170	1
8583	168	1
11394	87	1
11122	202	1
1369	15	1
4042	73	1
4726	209	1
4595	73	1
13062	194	1
8323	194	1
8019	194	1
1859	45	0
4339	200	0
1541	11	1
8206	194	1
4000	184	1
3611	178	1
11430	202	1
6215	5	0
13139	22	1
10502	145	1
7642	104	1
5535	192	1
12759	48	1
12587	2	0
5284	38	1
2779	207	1
6848	73	1
12074	92	1
11679	212	1
7895	194	0
8159	168	1
5616	77	1
12578	56	1
8472	194	0
12145	146	1
13189	22	1
2983	172	1
1828	124	1
11787	133	1
8437	194	0
5830	133	1
9335	121	1
10322	2	1
4550	200	0
13079	26	1
11098	202	1
4914	77	1
9576	194	1
3055	172	1
4114	113	1
12261	86	1
3946	16	1
2007	146	1
1524	152	1
6938	207	1
10009	29	1
2734	207	1
3049	172	1
5265	175	1
12066	67	1
3730	73	1
6569	55	1
8458	194	0
11531	212	1
8293	194	1
11153	202	1
8332	194	1
3031	172	1
13126	22	1
3771	73	1
11800	212	1
9868	50	0
9549	66	1
11763	175	1
10609	186	1
9739	196	1
13026	50	1
11411	202	1
12823	109	1
11679	200	0
11919	99	1
11167	202	1
13130	22	1
9987	149	1
13134	5	1
9033	194	1
7490	133	1
9211	121	1
13163	94	1
1885	68	0
4561	73	1
12883	212	0
12916	168	0
9865	50	1
3762	73	1
8984	194	0
6873	61	1
7485	168	1
11108	200	1
8531	194	0
13203	5	0
13224	41	0
1878	68	0
11488	212	1
7717	168	0
8268	194	1
5112	115	1
12855	197	1
11929	99	1
12158	1	1
9782	66	1
8649	194	1
6961	168	1
13092	22	1
4397	200	1
11807	168	1
12909	110	1
12035	70	1
9493	66	1
12919	57	1
9358	95	1
9453	121	1
12186	1	1
10895	40	1
3612	178	1
575	85	1
10735	2	1
10170	55	1
12772	184	1
3348	145	1
5433	73	1
12466	56	1
1269	93	1
11656	125	1
10125	83	1
7632	168	1
6387	157	1
3163	153	1
11655	5	1
11441	85	1
9132	5	1
11279	171	1
10672	49	1
9932	50	1
7922	194	1
12947	101	1
6471	54	1
9412	85	1
2804	207	1
11705	212	1
3228	103	1
4780	92	1
11737	212	1
10788	26	1
11791	212	0
11105	202	1
12082	106	1
1026	87	1
13030	70	0
2421	82	1
10594	57	1
10186	55	0
8031	194	1
11901	85	1
13133	22	1
12788	59	0
12689	55	1
5753	87	1
6472	87	1
10939	202	1
12759	149	1
11429	147	1
11491	212	1
13225	22	1
12886	85	1
3151	76	1
2821	207	1
7887	194	1
4659	104	1
11020	73	1
4916	207	1
11961	167	1
10918	202	1
12374	87	1
6979	168	1
11394	200	1
11932	202	1
13053	1	1
10925	202	1
2990	172	1
12750	29	1
7977	194	1
4010	73	1
7310	168	1
1320	93	1
